iddesa,B1_MarketAccess_score,B2_Perbankan_score,B3_AgriInfra_score,B4_Physical_Connectivity_score,B5_Digital_Connectivity_score,B6_HumanCapital_score,B7_Health_score
7408020013,-0.48466307536809655,-0.3308759096727273,0.17283707186241826,1.1479226553793105,0.3407842468524084,0.9920487392527079,-0.3445411374154851
7408020014,-0.1674713689863329,-0.3308759096727273,0.16310691739817224,0.6275917236664831,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408020015,0.10372594694303011,-0.3308759096727273,0.16310691739817224,1.668253587092138,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408020016,0.740168402401101,1.2997129154576343,-0.833216177287312,1.1479226553793105,0.3407842468524084,-0.9267053735788015,8.848410994422956
7408020017,6.226268245209049,6.363244071600549,-1.4752583028168516,1.1479226553793105,0.3407842468524084,3.4904040658939297,7.958174476802712
7408020018,1.3586781341236633,-0.3308759096727273,0.7249856573426896,0.6455335836972547,0.3407842468524084,1.6312095488245604,1.1589169578049001
7408020019,0.591989866315179,-0.3308759096727273,0.17283707186241826,1.1479226553793105,0.3407842468524084,1.21446452229277,1.1589169578049001
7408020026,3.834252365461857,5.161556209247577,0.17283707186241826,1.1479226553793105,0.3407842468524084,-0.9267053735788015,1.1589169578049001
7408020027,-0.3127889074118329,-0.3308759096727273,0.17283707186241826,-4.111256862923955,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408020028,-0.7770455076879406,-0.3308759096727273,0.16310691739817224,0.6275917236664831,-3.8294048227724824,0.3516162455649036,-0.3445411374154851
7408020029,0.22960572444689353,-0.3308759096727273,0.17283707186241826,1.1479226553793105,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7408021001,0.033864509399243126,-0.3308759096727273,-0.2713374373427947,1.1479226553793105,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408021002,0.8777553472431019,-0.3308759096727273,-0.04925018274018821,1.1479226553793105,0.3407842468524084,2.910802852084217,-0.17619452736707852
7408021003,1.6345148326076615,-0.3308759096727273,0.6072814266033855,1.668253587092138,1.493666157058982,-0.9267053735788015,-0.3445411374154851
7408021005,-0.04159159148246938,-0.3308759096727273,0.17283707186241826,1.668253587092138,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408030001,-0.1674713689863329,-0.3308759096727273,-0.6111289226847054,0.6275917236664831,0.3407842468524084,-0.287544564006949,-0.17619452736707852
7408030002,1.6764194205258398,-0.3308759096727273,1.2257974995640086,0.6455335836972547,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408030004,0.34063955724639006,-0.3308759096727273,-0.2713374373427947,1.668253587092138,1.493666157058982,2.6871153849282035,-0.17619452736707852
7408030005,-0.07014810998495274,-0.3308759096727273,-0.38904166808209883,1.668253587092138,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408030006,-0.1674713689863329,-0.3308759096727273,0.17283707186241826,0.12520265198442712,1.493666157058982,-0.06385709685093505,-0.3445411374154851
7408030007,-0.3625305423047968,-0.3308759096727273,-0.2713374373427947,0.6455335836972547,1.493666157058982,-0.287544564006949,-0.3445411374154851
7408030008,0.7012713999028928,-0.3308759096727273,0.17283707186241826,0.6455335836972547,1.493666157058982,-0.9267053735788015,-0.17619452736707852
7408030009,1.5906605066510464,-0.3308759096727273,0.17283707186241826,0.6455335836972547,1.493666157058982,-0.9267053735788015,1.1589169578049001
7408030017,-0.6627362394864085,-0.3308759096727273,-0.38904166808209883,1.668253587092138,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408030018,0.6485968541135432,-0.3308759096727273,0.17283707186241826,0.12520265198442712,1.493666157058982,-1.5658661831506542,-0.3445411374154851
7408031001,-0.45237925871381224,-0.3308759096727273,0.17283707186241826,0.6455335836972547,0.3407842468524084,0.9920487392527079,-0.3445411374154851
7408031003,-0.5497025177151927,-0.3308759096727273,0.17283707186241826,0.6455335836972547,0.3407842468524084,-0.7030179064227877,-0.3445411374154851
7408031004,-0.9662173720700553,-0.3308759096727273,3.154434562299219,0.6455335836972547,1.493666157058982,0.9920487392527079,-0.17619452736707852
7408031007,0.3773995381841801,-0.3308759096727273,0.17283707186241826,1.1479226553793105,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408040003,1.2619044551426961,-0.3308759096727273,0.17283707186241826,1.1479226553793105,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408040004,-0.9662173720700553,-0.3308759096727273,0.08294353181314985,1.668253587092138,0.3407842468524084,-1.5658661831506542,-0.17619452736707852
7408040005,0.8531047545255308,1.2997129154576343,0.5740252195702229,1.668253587092138,0.3407842468524084,1.21446452229277,1.3272635678533067
7408040006,-3.0375365988442202,-0.3308759096727273,0.08294353181314985,0.12520265198442712,-3.8294048227724824,-0.9267053735788015,-0.17619452736707852
7408040007,1.9268972649275058,-0.3308759096727273,0.17283707186241826,1.668253587092138,1.493666157058982,0.3528879296808554,-0.17619452736707852
7408040011,1.1761455412679027,-0.3308759096727273,0.08294353181314985,1.165864515410082,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7408040014,-2.0018769854571383,-0.3308759096727273,0.7249856573426896,-0.6111178040653686,-5.338058402481641,-0.9267053735788015,-0.17619452736707852
7408040015,0.20104920594441034,-0.3308759096727273,0.17283707186241826,-2.399629570870765,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408040016,5.591631725179793,2.5771340673209866,0.17283707186241826,1.1479226553793105,1.493666157058982,-0.5099603470470111,2.6623750530252854
7408040018,-1.3161647041446312,-0.3308759096727273,0.17283707186241826,-1.663309114820969,-2.3207512430633237,-1.5658661831506542,-0.3445411374154851
7408040019,-1.2031309823734155,-0.3308759096727273,0.17283707186241826,1.165864515410082,1.493666157058982,-1.5658661831506542,-0.3445411374154851
7408041001,-0.6195639552589798,-0.3308759096727273,1.1691601665479026,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408041002,-0.3127889074118329,-0.3308759096727273,-0.46920505366712134,-0.8795754913796848,0.3407842468524084,-0.7030179064227877,-0.17619452736707852
7408041003,-0.21346575943873344,-0.3308759096727273,0.08294353181314985,1.165864515410082,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408041004,-0.8668942240969559,-0.3308759096727273,1.1691601665479026,-0.8795754913796848,0.3407842468524084,0.06964086676270143,-0.3445411374154851
7408041005,-0.003108778666137679,-0.3308759096727273,1.1691601665479026,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408041006,-0.6950200561406923,-0.3308759096727273,1.4594320090680888,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408041007,-0.48466307536809655,-0.3308759096727273,1.1691601665479026,1.668253587092138,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408041008,-0.6950200561406923,-0.3308759096727273,-0.46920505366712134,-0.8795754913796848,0.3407842468524084,-0.287544564006949,-0.3445411374154851
7408050012,-0.42382274021132926,-0.3308759096727273,1.1691601665479026,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408050013,-0.9662173720700553,-0.3308759096727273,1.5800784687199532,1.668253587092138,0.3407842468524084,-0.7030179064227877,-0.17619452736707852
7408050014,0.10372594694303011,-0.3308759096727273,0.5271180410183629,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408050015,-0.1674713689863329,-0.3308759096727273,-1.0310837936116386,1.668253587092138,0.3407842468524084,-0.5099603470470111,-0.3445411374154851
7408050016,-0.7770455076879406,-0.3308759096727273,-1.4752583028168516,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408050017,-0.36667203013847394,-0.3308759096727273,-1.0310837936116386,0.12520265198442712,0.3407842468524084,1.4381519894487835,-0.17619452736707852
7408050028,0.6485968541135432,-0.3308759096727273,-1.4752583028168516,0.6455335836972547,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408050035,-0.2618198457553564,-0.3308759096727273,-1.0310837936116386,1.165864515410082,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408050036,-0.6195639552589798,-0.3308759096727273,-1.4752583028168516,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408050037,-0.7770455076879406,-0.3308759096727273,-0.833216177287312,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408050038,1.2734688002692829,-0.3308759096727273,-1.4752583028168516,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051001,-1.0772512048695522,-0.3308759096727273,0.17283707186241826,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051002,-0.009307774828185511,-0.3308759096727273,0.17283707186241826,0.12520265198442712,0.3407842468524084,0.5753037127209174,1.425740021855152
7408051003,-0.8668942240969559,-0.3308759096727273,0.17283707186241826,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051004,-0.3625305423047968,-0.3308759096727273,1.2257974995640086,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051005,-0.009307774828185511,-0.3308759096727273,0.17283707186241826,0.12520265198442712,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408051006,-1.0772512048695522,-0.3308759096727273,0.17283707186241826,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051007,-0.8668942240969559,-0.3308759096727273,1.2257974995640086,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408051008,4.919518015519379,-0.3308759096727273,0.17283707186241826,1.165864515410082,0.3407842468524084,-0.287544564006949,-0.3445411374154851
7408051009,-0.07014810998495274,-0.3308759096727273,0.17283707186241826,1.165864515410082,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408052001,0.9769448801157616,1.2997129154576343,1.590825596760597,1.668253587092138,0.3407842468524084,0.5753037127209174,-0.3445411374154851
7408052002,-1.0772512048695522,-0.3308759096727273,-1.0310837936116386,-0.8795754913796848,0.3407842468524084,0.9920487392527079,-0.17619452736707852
7408052003,-0.8668942240969559,-0.3308759096727273,-1.0310837936116386,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408052004,1.0817970644988792,-0.3308759096727273,-1.0310837936116386,1.165864515410082,0.3407842468524084,1.854897015980574,-0.17619452736707852
7408052005,-0.04159159148246938,2.5771340673209866,-1.0310837936116386,1.165864515410082,0.3407842468524084,0.9324891434905679,-0.17619452736707852
7408052007,-0.7770455076879406,-0.3308759096727273,-1.0310837936116386,-0.7690532314182711,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408052008,-1.2031309823734155,-0.3308759096727273,-1.0310837936116386,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7408052009,-2.0018769854571383,-0.3308759096727273,-1.4752583028168516,1.165864515410082,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408052010,-0.7770455076879406,-0.3308759096727273,-1.0310837936116386,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408060001,0.7052496694654409,-0.3308759096727273,0.6639187596194914,1.1479226553793105,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7408060002,-2.0018769854571383,-0.3308759096727273,0.21974425041427825,-1.773831374782383,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408060004,2.100771321855489,2.2535462322538633,2.1581114676137347,1.1479226553793105,0.3407842468524084,-0.06385709685093505,1.3272635678533067
7408060006,1.1301511508155022,-0.3308759096727273,-1.4752583028168516,1.165864515410082,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408060007,0.4483794747823868,-0.3308759096727273,-1.4752583028168516,1.165864515410082,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7408060015,-1.1058077233720354,-0.3308759096727273,-0.38904166808209883,-0.7690532314182711,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7408060018,-0.48466307536809655,2.5771340673209866,0.6639187596194914,1.1479226553793105,0.3407842468524084,0.12920046252484146,-0.3445411374154851
7408060019,-0.5497025177151927,-0.3308759096727273,0.6639187596194914,1.1479226553793105,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7408061001,-0.1674713689863329,-0.3308759096727273,1.1051510399121443,1.165864515410082,1.493666157058982,-0.06385709685093505,-0.3445411374154851
7408061002,-0.6195639552589798,-0.3308759096727273,-0.2713374373427947,0.12520265198442712,1.493666157058982,-0.06385709685093505,-0.3445411374154851
7408061003,0.033864509399243126,-0.3308759096727273,3.154434562299219,1.165864515410082,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7408061004,-0.48466307536809655,-0.3308759096727273,2.222120594249493,1.165864515410082,-2.3207512430633237,-0.9267053735788015,-0.3445411374154851
7408061005,-0.5497025177151927,-0.3308759096727273,1.2257974995640086,0.2716086320073838,-2.3207512430633237,-0.06385709685093505,-0.3445411374154851
7408061006,-0.48466307536809655,-0.3308759096727273,1.1051510399121443,1.165864515410082,-2.3207512430633237,-0.9267053735788015,-0.07771807336523329
7408061007,0.8589538348861391,-0.3308759096727273,1.2257974995640086,1.165864515410082,-2.3207512430633237,0.12920046252484146,-0.3445411374154851
7408061008,-0.5497025177151927,-0.3308759096727273,0.17283707186241826,1.165864515410082,-2.3207512430633237,-0.06385709685093505,-0.3445411374154851
7408062001,-0.04159159148246938,-0.3308759096727273,-1.4752583028168516,1.668253587092138,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7408062003,0.9769448801157616,-0.3308759096727273,-1.4752583028168516,1.668253587092138,1.493666157058982,0.3528879296808554,-0.3445411374154851
7408062004,-0.42382274021132926,-0.3308759096727273,-1.4752583028168516,1.668253587092138,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7409100009,1.4804233743950501,-0.3308759096727273,-0.833216177287312,0.2716086320073838,0.3407842468524084,0.567771121400416,-0.17619452736707852
7409100011,0.8589538348861391,-0.3308759096727273,-0.833216177287312,0.2716086320073838,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7409100013,-0.36667203013847394,-0.3308759096727273,-0.38904166808209883,0.2716086320073838,0.3407842468524084,0.3528879296808554,-0.3445411374154851
7409100014,0.48395720670017073,1.2997129154576343,0.021876634089951674,1.165864515410082,0.3407842468524084,-0.2950771553274504,-0.3445411374154851
7409100015,0.3773995381841801,-0.3308759096727273,0.6639187596194914,-0.8795754913796848,0.3407842468524084,0.33655106292390086,-0.17619452736707852
7409100016,-1.0772512048695522,-0.3308759096727273,-0.38904166808209883,0.6455335836972547,-2.3207512430633237,1.1993993396517673,-0.17619452736707852
7409100018,-0.21346575943873344,-0.3308759096727273,1.5160693420841949,-1.2010322800922075,0.3407842468524084,0.567771121400416,-0.17619452736707852
7409100019,-0.17670577850094366,-0.3308759096727273,-0.833216177287312,-1.773831374782383,-2.3207512430633237,0.33655106292390086,-0.17619452736707852
7409100020,0.19967628986730768,1.2997129154576343,-0.833216177287312,1.165864515410082,0.3407842468524084,-0.2950771553274504,-0.3445411374154851
7409100022,-0.48466307536809655,-0.3308759096727273,-0.38904166808209883,0.2716086320073838,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7409100023,-0.5497025177151927,1.2997129154576343,0.21974425041427825,1.165864515410082,0.3407842468524084,0.33655106292390086,-0.17619452736707852
7409101001,-0.42382274021132926,-0.3308759096727273,2.1483813131494887,1.165864515410082,0.3407842468524084,1.3328973032654037,-0.17619452736707852
7409101002,-0.48466307536809655,-0.3308759096727273,0.5740252195702229,1.165864515410082,0.3407842468524084,1.1993993396517673,-0.07771807336523329
